dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-09-22 17:30:00+00:00,515.11,515.275,514.41,515.04,511.4429911949293,511.4497384422758,0.006747247346538643,0.0013192569773562554,0,0,0,0
2025-09-22 18:30:00+00:00,515.05,515.565,513.19,514.435,511.7898691000686,511.7952362369298,0.0053671368611958314,0.0010486993168960937,0,0,0,0
2025-09-22 19:30:00+00:00,514.42,514.78,513.78,514.37,512.1263762136414,512.1305175501035,0.004141336462112122,0.0008086551785773479,0,0,0,0
2025-09-23 13:30:00+00:00,513.81,514.5899,510.375,511.555,512.4360045904409,512.4390625939325,0.0030580034915601573,0.0005967581247543749,0,0,0,0
2025-09-23 14:30:00+00:00,511.6,511.75,510.84,510.91,512.7000932049607,512.7022047708206,0.0021115658598773734,0.00041185205305457954,0,0,0,0
2025-09-23 15:30:00+00:00,510.925,511.19,509.84,510.3792,512.9029464174271,512.9042385068915,0.001292089464413948,0.0002519169510409438,0,0,0,0
2025-09-23 16:30:00+00:00,510.31,511.37,509.07,509.94,513.0353450993448,513.0359378683356,0.0005927689908276079,0.0001155415502050494,0,0,0,0
2025-09-23 17:30:00+00:00,509.9,510.2718,508.8901,509.99,513.1005753879255,513.1005777594778,2.3715523411738104e-06,4.6220028877980064e-07,0,0,0,0
2025-09-23 18:30:00+00:00,509.95,510.5899,507.31,508.75,513.1041058070098,513.1036156629858,-0.0004901440239564181,-9.552525859942592e-05,0,0,0,0
2025-09-23 19:30:00+00:00,508.78,509.9,508.6,509.62,513.0339469307671,513.0330656578861,-0.000881272880974393,-0.00017177671891823544,0,0,0,0
2025-09-24 13:30:00+00:00,510.38,512.48,507.2,510.05,512.9102571481205,512.909070397711,-0.0011867504094880132,-0.00023137583874547048,0,0,0,0
2025-09-24 14:30:00+00:00,510.03,510.89,509.04,509.585,512.750113504932,512.7486969761646,-0.0014165287673222338,-0.0002762610343739317,0,1,0,0
2025-09-24 15:30:00+00:00,509.63,509.76,507.62,508.0784,512.5591066048039,512.5575304712142,-0.0015761335896513629,-0.00030750279710991494,0,0,0,0
2025-09-24 16:30:00+00:00,508.1041,508.4999,506.92,508.01,512.337126375678,512.3354488764321,-0.0016774992459431814,-0.00032742098114379726,0,0,0,0
2025-09-24 17:30:00+00:00,508.07,508.32,507.1,508.125,512.0775654382139,512.0758377982559,-0.0017276399580623547,-0.0003373785681440496,0,0,0,0
2025-09-24 18:30:00+00:00,508.125,510.17,507.99,509.24,511.7519329957267,511.7502217925703,-0.001711203156389729,-0.0003343813762212049,0,0,0,0
2025-09-24 19:30:00+00:00,509.235,510.525,509.0201,509.98,511.4160930235804,511.4144385112418,-0.0016545123385753868,-0.0003235158926645471,0,0,0,0
2025-09-25 13:30:00+00:00,508.3,509.27,505.04,508.16,511.083594436972,511.08203565725347,-0.0015587797185503405,-0.0003049950605962119,0,0,0,0
2025-09-25 14:30:00+00:00,508.2,510.01,507.678,507.985,510.7597357299689,510.75829210949337,-0.001443620475527041,-0.0002826417931052932,0,0,0,0
2025-09-25 15:30:00+00:00,508.07,509.06,507.9401,508.08,510.4372305891875,510.43591890480076,-0.0013116843867351236,-0.00025697271047824476,0,0,0,1
2025-09-25 16:30:00+00:00,508.08,508.72,507.2,507.97,510.123599604116,510.1224288204257,-0.0011707836903269708,-0.00022950980727720955,0,0,0,0
2025-09-25 17:30:00+00:00,507.95,508.08,506.5,506.82,509.8180286183623,509.81700141579233,-0.001027202569957808,-0.00020148415950326223,0,0,0,0
2025-09-25 18:30:00+00:00,506.8,507.75,506.42,506.52,509.5105579981894,509.5096730305557,-0.0008849676337376877,-0.00017368975379325358,0,0,0,0
2025-09-25 19:30:00+00:00,506.51,507.3,506.175,507.03,509.2039339119448,509.2031838968875,-0.0007500150572923303,-0.00014729168557877409,0,0,0,0
2025-09-26 13:30:00+00:00,510.06,513.94,507.18,508.335,508.91965040929114,508.9190242945449,-0.0006261147462396366,-0.0001230282119655024,0,0,0,0
2025-09-26 14:30:00+00:00,508.335,508.82,506.62,508.07,508.6734067934353,508.6728934363875,-0.000513357047793761,-0.00010092075601707791,0,0,0,0
2025-09-26 15:30:00+00:00,508.13,508.74,506.67,508.27,508.46710825359634,508.46669651665616,-0.00041173694017970774,-8.09761208731628e-05,0,0,0,0
2025-09-26 16:30:00+00:00,508.27,509.797,508.1401,509.46,508.2927764094195,508.29245562202817,-0.0003207873913311232,-6.311075156274412e-05,0,0,0,0
2025-09-26 17:30:00+00:00,509.52,510.3892,508.25,509.84,508.15324055459314,508.1530004500952,-0.00024010449794786837,-4.725041164468828e-05,0,0,0,0
2025-09-26 18:30:00+00:00,509.89,511.8716,509.835,511.655,508.05929146106314,508.0591220448543,-0.00016941620884836084,-3.334575544542415e-05,0,0,0,0
2025-09-26 19:30:00+00:00,511.67,512.12,510.53,511.548,508.0205883019284,508.0204801517319,-0.00010815019652454794,-2.1288545979217634e-05,0,0,0,0
2025-09-29 13:30:00+00:00,511.5,516.845,508.88,515.735,508.0577685975574,508.057712357948,-5.6239609421027126e-05,-1.106953045443453e-05,0,0,0,0
2025-09-29 14:30:00+00:00,515.7,515.7,512.4,512.97,508.1925770695992,508.1925636417626,-1.3427836620394373e-05,-2.642273269283776e-06,1,0,1,0
2025-09-29 15:30:00+00:00,512.97,515.46,512.92,515.26,508.4345067130053,508.43452749693415,2.078392884641289e-05,4.087828141480716e-06,0,0,0,0
2025-09-29 16:30:00+00:00,515.25,515.7299,514.395,515.015,508.7765735879233,508.7766207480476,4.716012432481875e-05,9.269319141847019e-06,0,0,0,0
2025-09-29 17:30:00+00:00,515.0,515.0,513.98,514.88,509.18269825314377,509.182765494021,6.724087722886907e-05,1.3205648475400434e-05,0,0,0,0
2025-09-29 18:30:00+00:00,514.85,515.02,513.865,514.74,509.62792798839155,509.6280099803169,8.199192535585098e-05,1.608858558428898e-05,0,0,0,0
2025-09-29 19:30:00+00:00,514.72,514.92,513.775,514.6,510.1153044568388,510.115395565043,9.110820417390642e-05,1.7860315771336584e-05,0,0,0,0
2025-09-30 13:30:00+00:00,513.14,513.8,509.66,513.0547,510.5888690896783,510.5889658579063,9.676822799065121e-05,1.8952279191510366e-05,0,0,0,0
2025-09-30 14:30:00+00:00,513.05,517.63,512.91,514.65,511.03707565877227,511.0371745531747,9.889440241295233e-05,1.935170795298338e-05,0,0,0,0
2025-09-30 15:30:00+00:00,514.66,516.8,514.53,515.865,511.4698501811555,511.4699480739456,9.789279010874452e-05,1.913950354533552e-05,0,0,0,0
2025-09-30 16:30:00+00:00,515.95,516.01,514.575,514.96,511.9043463321473,511.90444080662905,9.447448172750228e-05,1.8455495133890277e-05,0,0,0,0
2025-09-30 17:30:00+00:00,514.94,516.98,514.19,516.952954,512.3473982403747,512.347487251538,8.901116336801351e-05,1.737320491403232e-05,0,0,0,0
2025-09-30 18:30:00+00:00,516.945,518.03,516.25,517.02,512.8007507758318,512.8008327929739,8.201714206279576e-05,1.5993959045245065e-05,0,0,0,0
2025-09-30 19:30:00+00:00,517.01,518.16,516.42,517.94,513.2592871484457,513.2593614930074,7.43445617672478e-05,1.4484796209005711e-05,0,0,0,0
2025-10-01 13:30:00+00:00,514.8,517.25,511.69,512.59,513.701865735391,513.7019322942124,6.655882134509739e-05,1.2956702279018387e-05,0,0,0,0
2025-10-01 14:30:00+00:00,512.66,515.4,512.29,514.55,514.0952380949268,514.0952969492994,5.885437258257298e-05,1.1448145833964255e-05,0,0,0,0
2025-10-01 15:30:00+00:00,514.58,516.12,513.65,516.11,514.4196094298976,514.4196608150351,5.138513745350792e-05,9.988953864036246e-06,0,0,0,0
2025-10-01 16:30:00+00:00,516.105,518.9,515.63,518.725,514.6912366235676,514.6912808199622,4.41963945831958e-05,8.58697242897103e-06,0,0,0,0
2025-10-01 17:30:00+00:00,518.725,519.51,517.21,518.805,514.9533440984935,514.9533815300722,3.743157867575064e-05,7.268926225011798e-06,0,0,0,0
2025-10-01 18:30:00+00:00,518.92,519.87,518.26,518.745,515.2365053166271,515.2365364834645,3.1166837402452074e-05,6.049035167509955e-06,0,0,0,0
2025-10-01 19:30:00+00:00,518.73,520.505,518.34,519.6,515.5441837486611,515.5442092105259,2.546186476592993e-05,4.938832706983489e-06,0,0,0,0
2025-10-02 13:30:00+00:00,517.93,521.6,516.5,516.9301,515.8657904683046,515.865810800406,2.0332101485109888e-05,3.941354875781227e-06,0,0,0,0
2025-10-02 14:30:00+00:00,516.93,519.1,510.6791,511.535,516.1677432817626,516.1677590295408,1.574777820678719e-05,3.050903201866856e-06,0,0,0,0
2025-10-02 15:30:00+00:00,511.5,514.56,510.73,513.86,516.4106830256362,516.4106947227439,1.169710765225318e-05,2.2650785579647855e-06,0,0,0,0
2025-10-02 16:30:00+00:00,513.86,516.2,513.74,515.76,516.5780376763403,516.5780458189233,8.142583055814612e-06,1.5762542078717469e-06,0,0,0,0
2025-10-02 17:30:00+00:00,515.765,517.56,515.66,517.42,516.6820044129095,516.6820094808829,5.0679734613368055e-06,9.808689712534877e-07,0,0,0,0
2025-10-02 18:30:00+00:00,517.415,517.455,516.58,517.041,516.7545959485888,516.7545983891882,2.4405994736298453e-06,4.722937140306842e-07,0,0,0,0
2025-10-02 19:30:00+00:00,517.05,517.0739,515.06,515.61,516.8123084259083,516.8123086668209,2.409125272606616e-07,4.6615090881721805e-08,0,0,0,0
2025-10-03 13:30:00+00:00,517.1,519.13,515.0,518.315,516.8589205526316,516.858918968863,-1.5837686078157276e-06,-3.0642183869485e-07,0,0,0,0
2025-10-03 14:30:00+00:00,518.26,520.05,518.18,519.63,516.9045677767218,516.904564723207,-3.053514774364885e-06,-5.90730855310193e-07,0,0,0,0
2025-10-03 15:30:00+00:00,519.595,520.43,519.275,520.145,516.9710814828702,516.9710772846583,-4.198211854600231e-06,-8.120786645469914e-07,0,0,0,0
2025-10-03 16:30:00+00:00,520.145,520.49,518.03,518.055,517.0663641592157,517.0663590884963,-5.070719453215133e-06,-9.806709166743925e-07,0,0,0,0
2025-10-03 17:30:00+00:00,518.03,518.95,516.675,518.37,517.1781576635292,517.1781519411558,-5.722373430216976e-06,-1.1064607709012902e-06,0,0,0,0
2025-10-03 18:30:00+00:00,518.375,518.4126,516.88,517.72,517.2906654681076,517.2906592828631,-6.185244501466514e-06,-1.1957000027961748e-06,0,0,0,0
2025-10-03 19:30:00+00:00,517.69,517.82,516.765,517.35,517.3924945098622,517.3924880539357,-6.455926495618769e-06,-1.2477812423109493e-06,0,0,0,0
2025-10-06 13:30:00+00:00,518.61,524.25,518.2,522.53,517.4903592736746,517.4903527358556,-6.5378189901821315e-06,-1.263370200627179e-06,0,0,0,0
2025-10-06 14:30:00+00:00,522.52,524.57,522.45,523.7421,517.6261753565011,517.6261688974586,-6.459042538153881e-06,-1.2478199221098873e-06,0,0,0,0
2025-10-06 15:30:00+00:00,523.75,525.39,523.31,523.42,517.833317947647,517.8333116824028,-6.265244110181811e-06,-1.2098959053104477e-06,0,0,0,0
2025-10-06 16:30:00+00:00,523.425,525.35,523.34,524.8675,518.1229063246002,518.1229003423418,-5.982258358017134e-06,-1.1546021773971317e-06,0,0,0,0
2025-10-06 17:30:00+00:00,524.89,530.07,524.76,529.945,518.5144432554434,518.5144376370675,-5.618375894300698e-06,-1.0835524385832459e-06,0,0,0,0
2025-10-06 18:30:00+00:00,529.93,530.69,528.57,528.76,519.0207139107748,519.0207087122676,-5.198507210479875e-06,-1.0015991792137902e-06,0,0,0,0
2025-10-06 19:30:00+00:00,528.77,531.03,528.13,528.52,519.6641037907359,519.664099055407,-4.735328957394813e-06,-9.112287962267427e-07,0,0,0,0
2025-10-07 13:30:00+00:00,528.285,529.8,524.06,526.325,520.4485648879518,520.4485606565052,-4.2314466099924175e-06,-8.130383856286381e-07,0,0,0,0
2025-10-07 14:30:00+00:00,526.269,527.5,524.05,524.7872,521.2710955126819,521.271091796038,-3.7166438460189966e-06,-7.129963425966663e-07,0,0,0,0
2025-10-07 15:30:00+00:00,524.7,524.8343,522.3,523.295,522.0341182410978,522.0341150204474,-3.2206503419729415e-06,-6.169425003914222e-07,0,0,0,0
2025-10-07 16:30:00+00:00,523.33,524.45,521.85,522.4097,522.6964377920526,522.696435037661,-2.754391630332975e-06,-5.26958179008821e-07,0,0,0,0
2025-10-07 17:30:00+00:00,522.41,522.75,521.44,522.35,523.2422754155934,523.2422730934502,-2.322143245692132e-06,-4.4379885853980994e-07,0,0,0,0
2025-10-07 18:30:00+00:00,522.32,524.26,522.26,523.78,523.665437740124,523.6654358153985,-1.9247255522714113e-06,-3.6754870830841084e-07,0,0,0,0
